.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
RISE::RISE_S008::2025-05-02,RISE,RISE::RISE_S008,2025-05-02,5.466666666666667,5.466666666666667,17.33345867547724,3.45210459702027,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S008::2025-05-03,RISE,RISE::RISE_S008,2025-05-03,6.433333333333334,6.433333333333334,17.424326815075343,3.542972736618374,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S008::2025-05-04,RISE,RISE::RISE_S008,2025-05-04,7.433333333333334,7.433333333333334,17.515079435838594,3.633725357381625,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S009::2025-05-27,RISE,RISE::RISE_S009,2025-05-27,2.783333333333333,2.783333333333333,19.47890533533361,5.597551256876642,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S009::2025-05-28,RISE,RISE::RISE_S009,2025-05-28,4.95,4.95,19.55297898358769,5.67162490513072,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S009::2025-05-29,RISE,RISE::RISE_S009,2025-05-29,6.533333333333333,6.533333333333333,19.625408908989694,5.7440548305327255,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S009::2025-05-30,RISE,RISE::RISE_S009,2025-05-30,6.25,6.25,19.696082001328467,5.814727922871498,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S009::2025-05-31,RISE,RISE::RISE_S009,2025-05-31,4.016666666666667,4.016666666666667,19.76488055811988,5.883526479662912,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S009::2025-06-01,RISE,RISE::RISE_S009,2025-06-01,2.2,2.2,19.831682472030323,5.950328393573354,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S010::2025-06-10,RISE,RISE::RISE_S010,2025-06-10,0.95,0.95,20.321251919137108,6.439897840680139,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S010::2025-06-11,RISE,RISE::RISE_S010,2025-06-11,6.25,6.25,20.360735110441844,6.479381031984875,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S010::2025-06-12,RISE,RISE::RISE_S010,2025-06-12,8.133333333333333,8.133333333333333,20.396744766698944,6.515390688241975,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S010::2025-06-13,RISE,RISE::RISE_S010,2025-06-13,0.7,0.7,20.429159809152285,6.547805730695316,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S010::2025-06-14,RISE,RISE::RISE_S010,2025-06-14,4.966666666666667,4.966666666666667,20.457867281238237,6.576513202781268,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S012::2025-06-12,RISE,RISE::RISE_S012,2025-06-12,6.466666666666667,6.466666666666667,20.396744766698944,6.515390688241975,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S012::2025-06-13,RISE,RISE::RISE_S012,2025-06-13,7.983333333333333,7.983333333333333,20.429159809152285,6.547805730695316,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S012::2025-06-14,RISE,RISE::RISE_S012,2025-06-14,8.216666666666667,8.216666666666667,20.457867281238237,6.576513202781268,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S012::2025-06-15,RISE,RISE::RISE_S012,2025-06-15,3.9,3.9,20.482763924863605,6.601409846406636,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S012::2025-06-16,RISE,RISE::RISE_S012,2025-06-16,6.7,6.7,20.503757714099354,6.622403635642385,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S013::2025-06-24,RISE,RISE::RISE_S013,2025-06-24,7.266666666666667,7.266666666666667,20.52484733098083,6.643493252523861,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S013::2025-06-25,RISE,RISE::RISE_S013,2025-06-25,6.466666666666667,6.466666666666667,20.508991887436974,6.627637808980005,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S013::2025-06-26,RISE,RISE::RISE_S013,2025-06-26,9.233333333333333,9.233333333333333,20.489147805107965,6.607793726650996,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S013::2025-06-27,RISE,RISE::RISE_S013,2025-06-27,2.55,2.55,20.465393348733585,6.584039270276616,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S013::2025-06-28,RISE,RISE::RISE_S013,2025-06-28,2.3666666666666667,2.3666666666666667,20.43781963951058,6.55646556105361,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S013::2025-06-29,RISE,RISE::RISE_S013,2025-06-29,6.183333333333334,6.183333333333334,20.406529225375916,6.525175146918947,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S016::2025-10-07,RISE,RISE::RISE_S016,2025-10-07,1.25,1.25,12.295595754848586,-1.585758323608383,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S016::2025-10-08,RISE,RISE::RISE_S016,2025-10-08,0.4166666666666667,0.4166666666666667,12.215335908797051,-1.6660181696599174,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S016::2025-10-09,RISE,RISE::RISE_S016,2025-10-09,0.4,0.4,12.135332807037566,-1.7460212714194032,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S016::2025-10-10,RISE,RISE::RISE_S016,2025-10-10,0.15,0.15,12.055592330296834,-1.8257617481601347,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S016::2025-10-11,RISE,RISE::RISE_S016,2025-10-11,1.1,1.1,11.976120831569036,-1.9052332468879332,57.715675,1.8467998730195805,FALSE,,,
RISE::RISE_S016::2025-10-12,RISE,RISE::RISE_S016,2025-10-12,0.9333333333333333,0.9333333333333333,11.896925158434444,-1.9844289200225251,57.715675,1.8467998730195805,FALSE,,,
THUAS::THUAS_S001::2025-02-23,THUAS,THUAS::THUAS_S001,2025-02-23,2,2,11.654367930557992,-2.2269861478989768,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S001::2025-02-24,THUAS,THUAS::THUAS_S001,2025-02-24,0.26666666666666666,0.26666666666666666,11.717774412168398,-2.1635796662885713,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S001::2025-02-25,THUAS,THUAS::THUAS_S001,2025-02-25,0.06666666666666667,0.06666666666666667,11.781480873823165,-2.099873204633804,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S001::2025-02-26,THUAS,THUAS::THUAS_S001,2025-02-26,5.766666666666667,5.766666666666667,11.845476604236497,-2.035877474220472,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S001::2025-02-27,THUAS,THUAS::THUAS_S001,2025-02-27,0.05,0.05,11.909751350416078,-1.9716027280408905,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S001::2025-02-28,THUAS,THUAS::THUAS_S001,2025-02-28,0.8,0.8,11.974295300576422,-1.9070587778805468,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S001::2025-03-02,THUAS,THUAS::THUAS_S001,2025-03-02,0.03333333333333333,0.03333333333333333,12.10415366133054,-1.7772004171264282,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S002::2025-03-04,THUAS,THUAS::THUAS_S002,2025-03-04,7.316666666666666,7.316666666666666,12.234981320500374,-1.6463727579565948,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S002::2025-03-09,THUAS,THUAS::THUAS_S002,2025-03-09,0,0,12.565880832738346,-1.3154732457186231,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S003::2025-03-18,THUAS,THUAS::THUAS_S003,2025-03-18,4.033333333333333,4.033333333333333,13.173087510267893,-0.7082665681890763,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S003::2025-03-19,THUAS,THUAS::THUAS_S003,2025-03-19,5.25,5.25,13.241332811580763,-0.6400212668762055,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S003::2025-03-20,THUAS,THUAS::THUAS_S003,2025-03-20,5.7,5.7,13.309714924295744,-0.5716391541612253,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S003::2025-03-21,THUAS,THUAS::THUAS_S003,2025-03-21,3.6666666666666665,3.6666666666666665,13.378228944804933,-0.5031251336520359,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S003::2025-03-22,THUAS,THUAS::THUAS_S003,2025-03-22,1.8,1.8,13.446869988971287,-0.4344840894856823,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S003::2025-03-23,THUAS,THUAS::THUAS_S003,2025-03-23,7.95,7.95,13.515633172988892,-0.365720905468077,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S005::2025-03-25,THUAS,THUAS::THUAS_S005,2025-03-25,3.85,3.85,13.653506302436194,-0.22784777602077533,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S005::2025-03-26,THUAS,THUAS::THUAS_S005,2025-03-26,4.433333333333334,4.433333333333334,13.72260629620817,-0.15874778224879904,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S005::2025-03-27,THUAS,THUAS::THUAS_S005,2025-03-27,5.35,5.35,13.791808485322528,-0.08954559313444044,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S005::2025-03-28,THUAS,THUAS::THUAS_S005,2025-03-28,3.5,3.5,13.861107677883572,-0.020246400573396883,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S005::2025-03-29,THUAS,THUAS::THUAS_S005,2025-03-29,4.516666666666667,4.516666666666667,13.930498557686805,0.049144479229836335,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S005::2025-03-30,THUAS,THUAS::THUAS_S005,2025-03-30,2.4833333333333334,2.4833333333333334,13.9999756623639,0.1186215839069309,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S006::2025-04-01,THUAS,THUAS::THUAS_S006,2025-04-01,1.9666666666666666,1.9666666666666666,14.13916583571169,0.2578117572547214,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S006::2025-04-02,THUAS,THUAS::THUAS_S006,2025-04-02,1.6333333333333333,1.6333333333333333,14.208867051866319,0.32751297340935004,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S006::2025-04-03,THUAS,THUAS::THUAS_S006,2025-04-03,2.216666666666667,2.216666666666667,14.27863074236446,0.3972766639074905,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S006::2025-04-05,THUAS,THUAS::THUAS_S006,2025-04-05,4.783333333333333,4.783333333333333,14.418319160474672,0.5369650820177032,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S006::2025-04-06,THUAS,THUAS::THUAS_S006,2025-04-06,2.1666666666666665,2.1666666666666665,14.488229966627227,0.6068758881702578,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S007::2025-04-08,THUAS,THUAS::THUAS_S007,2025-04-08,0.9,0.9,14.628147530357042,0.7467934519000732,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S007::2025-04-09,THUAS,THUAS::THUAS_S007,2025-04-09,6.55,6.55,14.698138311372864,0.8167842329158947,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S007::2025-04-10,THUAS,THUAS::THUAS_S007,2025-04-10,2.283333333333333,2.283333333333333,14.76813911543952,0.8867850369825518,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S007::2025-04-11,THUAS,THUAS::THUAS_S007,2025-04-11,0,0,14.838140927619405,0.9567868491624356,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S007::2025-04-12,THUAS,THUAS::THUAS_S007,2025-04-12,2.85,2.85,14.908134275078773,1.0267801966218038,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S007::2025-04-13,THUAS,THUAS::THUAS_S007,2025-04-13,1.7,1.7,14.978109200398126,1.0967551219411575,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S010::2025-06-03,THUAS,THUAS::THUAS_S010,2025-06-03,4.083333333333333,4.083333333333333,18.042194473081164,4.160840394624195,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S010::2025-06-05,THUAS,THUAS::THUAS_S010,2025-06-05,4.433333333333334,4.433333333333334,18.110051562454967,4.228697483997998,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S010::2025-06-06,THUAS,THUAS::THUAS_S010,2025-06-06,0.8,0.8,18.14129734608862,4.259943267631652,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S010::2025-06-07,THUAS,THUAS::THUAS_S010,2025-06-07,7.3,7.3,18.170695600642098,4.289341522185129,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S010::2025-06-08,THUAS,THUAS::THUAS_S010,2025-06-08,3.466666666666667,3.466666666666667,18.198204170399244,4.316850091942275,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S010::2025-06-09,THUAS,THUAS::THUAS_S010,2025-06-09,9.25,9.25,18.223782843152684,4.342428764695715,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S011::2025-05-13,THUAS,THUAS::THUAS_S011,2025-05-13,2.283333333333333,2.283333333333333,16.991607664691077,3.1102535862341085,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S011::2025-05-14,THUAS,THUAS::THUAS_S011,2025-05-14,3.033333333333333,3.033333333333333,17.05210279080603,3.1707487123490594,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S011::2025-05-15,THUAS,THUAS::THUAS_S011,2025-05-15,3.8333333333333335,3.8333333333333335,17.111836332347657,3.2304822538906883,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S011::2025-05-16,THUAS,THUAS::THUAS_S011,2025-05-16,2.6166666666666667,2.6166666666666667,17.170767495963307,3.2894134175063385,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S011::2025-05-17,THUAS,THUAS::THUAS_S011,2025-05-17,5,5,17.22885436197122,3.3475002835142504,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S011::2025-05-18,THUAS,THUAS::THUAS_S011,2025-05-18,2.0833333333333335,2.0833333333333335,17.286053916414577,3.404699837957608,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S014::2025-07-08,THUAS,THUAS::THUAS_S014,2025-07-08,2.8666666666666667,2.8666666666666667,18.05177746653557,4.1704233880786,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S014::2025-07-09,THUAS,THUAS::THUAS_S014,2025-07-09,3.033333333333333,3.033333333333333,18.01588496943315,4.13453089097618,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S014::2025-07-10,THUAS,THUAS::THUAS_S014,2025-07-10,0.38333333333333336,0.38333333333333336,17.978340305818453,4.096986227361484,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S014::2025-07-11,THUAS,THUAS::THUAS_S014,2025-07-11,3.1166666666666667,3.1166666666666667,17.939192422562176,4.057838344105207,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S014::2025-07-12,THUAS,THUAS::THUAS_S014,2025-07-12,3.5166666666666666,3.5166666666666666,17.898490925100116,4.017136846643147,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S015::2025-07-08,THUAS,THUAS::THUAS_S015,2025-07-08,6.1,6.1,18.05177746653557,4.1704233880786,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S015::2025-07-09,THUAS,THUAS::THUAS_S015,2025-07-09,2.5166666666666666,2.5166666666666666,18.01588496943315,4.13453089097618,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S015::2025-07-10,THUAS,THUAS::THUAS_S015,2025-07-10,7.733333333333333,7.733333333333333,17.978340305818453,4.096986227361484,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S015::2025-07-11,THUAS,THUAS::THUAS_S015,2025-07-11,2.4166666666666665,2.4166666666666665,17.939192422562176,4.057838344105207,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S015::2025-07-12,THUAS,THUAS::THUAS_S015,2025-07-12,8.533333333333333,8.533333333333333,17.898490925100116,4.017136846643147,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S015::2025-07-13,THUAS,THUAS::THUAS_S015,2025-07-13,0.03333333333333333,0.03333333333333333,17.856285890539485,3.9749318120825166,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S016::2025-07-08,THUAS,THUAS::THUAS_S016,2025-07-08,3.033333333333333,3.033333333333333,18.05177746653557,4.1704233880786,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S016::2025-07-09,THUAS,THUAS::THUAS_S016,2025-07-09,5.383333333333334,5.383333333333334,18.01588496943315,4.13453089097618,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S016::2025-07-10,THUAS,THUAS::THUAS_S016,2025-07-10,8.55,8.55,17.978340305818453,4.096986227361484,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S016::2025-07-11,THUAS,THUAS::THUAS_S016,2025-07-11,5.1,5.1,17.939192422562176,4.057838344105207,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S016::2025-07-12,THUAS,THUAS::THUAS_S016,2025-07-12,3.8666666666666667,3.8666666666666667,17.898490925100116,4.017136846643147,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S016::2025-07-13,THUAS,THUAS::THUAS_S016,2025-07-13,1.75,1.75,17.856285890539485,3.9749318120825166,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S018::2025-09-23,THUAS,THUAS::THUAS_S018,2025-09-23,5.616666666666666,5.616666666666666,13.252464475962851,-0.6288896024941177,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S018::2025-09-24,THUAS,THUAS::THUAS_S018,2025-09-24,5.05,5.05,13.185245578487715,-0.6961084999692542,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S018::2025-09-25,THUAS,THUAS::THUAS_S018,2025-09-25,7.216666666666667,7.216666666666667,13.118162540859647,-0.7631915375973222,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S018::2025-09-26,THUAS,THUAS::THUAS_S018,2025-09-26,5.783333333333333,5.783333333333333,13.05121983177132,-0.830134246685649,52.0116,1.2763923730195805,FALSE,,,
THUAS::THUAS_S018::2025-09-27,THUAS,THUAS::THUAS_S018,2025-09-27,1.6333333333333333,1.6333333333333333,12.984421993957625,-0.896932084499344,52.0116,1.2763923730195805,FALSE,,,
TUM::TUM_S001::2024-05-14,TUM,TUM::TUM_S001,2024-05-14,3.7333333333333334,3.7333333333333334,16.407798154950143,2.526444076493174,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S001::2024-05-15,TUM,TUM::TUM_S001,2024-05-15,4.75,4.75,16.456689239475462,2.5753351610184936,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S001::2024-05-16,TUM,TUM::TUM_S001,2024-05-16,5.466666666666667,5.466666666666667,16.50482180317243,2.6234677247154607,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S001::2024-05-17,TUM,TUM::TUM_S001,2024-05-17,2.65,2.65,16.552163121700286,2.6708090432433167,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S001::2024-05-18,TUM,TUM::TUM_S001,2024-05-18,2.8666666666666667,2.8666666666666667,16.598679932951928,2.717325854494959,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S001::2024-05-19,TUM,TUM::TUM_S001,2024-05-19,6.3,6.3,16.64433848268456,2.7629844042275913,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S002::2024-05-28,TUM,TUM::TUM_S002,2024-05-28,3.5166666666666666,3.5166666666666666,17.01090464512507,3.129550566668101,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S002::2024-05-29,TUM,TUM::TUM_S002,2024-05-29,1.4833333333333334,1.4833333333333334,17.046058657566707,3.1647045791097383,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S002::2024-05-30,TUM,TUM::TUM_S002,2024-05-30,6.933333333333334,6.933333333333334,17.079968775775697,3.198614697318728,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S002::2024-05-31,TUM,TUM::TUM_S002,2024-05-31,2.3,2.3,17.11260074065791,3.2312466622009417,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S002::2024-06-01,TUM,TUM::TUM_S002,2024-06-01,0.7,0.7,17.143920845124455,3.2625667666674865,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S002::2024-06-02,TUM,TUM::TUM_S002,2024-06-02,4.55,4.55,17.17389604330063,3.292541964843661,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S003::2024-06-04,TUM,TUM::TUM_S003,2024-06-04,1.65,1.65,17.229683514038722,3.3483294355817534,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S003::2024-06-05,TUM,TUM::TUM_S003,2024-06-05,1.5833333333333333,1.5833333333333333,17.255434011883207,3.3740799334262377,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S003::2024-06-06,TUM,TUM::TUM_S003,2024-06-06,3.8333333333333335,3.8333333333333335,17.279716282222005,3.3983622037650356,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S003::2024-06-07,TUM,TUM::TUM_S003,2024-06-07,1.0666666666666667,1.0666666666666667,17.30250227868557,3.4211482002286004,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S003::2024-06-08,TUM,TUM::TUM_S003,2024-06-08,2.3,2.3,17.323765294618077,3.4424112161611085,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S003::2024-06-09,TUM,TUM::TUM_S003,2024-06-09,2.466666666666667,2.466666666666667,17.343480072021485,3.4621259935645163,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S004::2024-06-11,TUM,TUM::TUM_S004,2024-06-11,1.6333333333333333,1.6333333333333333,17.378171757062276,3.496817678605307,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S004::2024-06-12,TUM,TUM::TUM_S004,2024-06-12,3.566666666666667,3.566666666666667,17.393106327851612,3.511752249394643,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S004::2024-06-13,TUM,TUM::TUM_S004,2024-06-13,6.15,6.15,17.4064081744353,3.52505409597833,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S004::2024-06-14,TUM,TUM::TUM_S004,2024-06-14,0.38333333333333336,0.38333333333333336,17.4180607806974,3.53670670224043,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S004::2024-06-15,TUM,TUM::TUM_S004,2024-06-15,0,0,17.428049636880555,3.546695558423586,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S004::2024-06-16,TUM,TUM::TUM_S004,2024-06-16,0.85,0.85,17.436362307866414,3.555008229409445,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S005::2024-06-18,TUM,TUM::TUM_S005,2024-06-18,1.9,1.9,17.447920072807207,3.5665659943502384,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S005::2024-06-19,TUM,TUM::TUM_S005,2024-06-19,0.9666666666666667,0.9666666666666667,17.451151154239973,3.569797075783004,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S005::2024-06-20,TUM,TUM::TUM_S005,2024-06-20,0.18333333333333332,0.18333333333333332,17.452678093645307,3.5713240151883383,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S005::2024-06-21,TUM,TUM::TUM_S005,2024-06-21,0.21666666666666667,0.21666666666666667,17.452499517268606,3.5711454388116373,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S005::2024-06-22,TUM,TUM::TUM_S005,2024-06-22,1.1833333333333333,1.1833333333333333,17.450616327722866,3.569262249265897,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S005::2024-06-23,TUM,TUM::TUM_S005,2024-06-23,0.06666666666666667,0.06666666666666667,17.447031699485247,3.5656776210282786,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S006::2024-06-25,TUM,TUM::TUM_S006,2024-06-25,3.2666666666666666,3.2666666666666666,17.434782080054283,3.5534280015973145,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S006::2024-06-26,TUM,TUM::TUM_S006,2024-06-26,2.8,2.8,17.42613460249371,3.5447805240367423,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S006::2024-06-27,TUM,TUM::TUM_S006,2024-06-27,8.233333333333333,8.233333333333333,17.415820629066893,3.534466550609924,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S006::2024-06-28,TUM,TUM::TUM_S006,2024-06-28,5.883333333333334,5.883333333333334,17.403854245874616,3.522500167417647,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S006::2024-06-29,TUM,TUM::TUM_S006,2024-06-29,3.3666666666666667,3.3666666666666667,17.390251560144954,3.5088974816879848,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S006::2024-06-30,TUM,TUM::TUM_S006,2024-06-30,0.7666666666666667,0.7666666666666667,17.375030625594988,3.493676547138019,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S007::2024-07-02,TUM,TUM::TUM_S007,2024-07-02,0.48333333333333334,0.48333333333333334,17.339815451171663,3.4584613727146944,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S007::2024-07-03,TUM,TUM::TUM_S007,2024-07-03,0.6333333333333333,0.6333333333333333,17.319866269760663,3.438512191303694,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S007::2024-07-04,TUM,TUM::TUM_S007,2024-07-04,1.65,1.65,17.298388759096465,3.417034680639496,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S007::2024-07-05,TUM,TUM::TUM_S007,2024-07-05,0.9,0.9,17.275409334103266,3.394055255646297,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S007::2024-07-06,TUM,TUM::TUM_S007,2024-07-06,1.1666666666666667,1.1666666666666667,17.250955771075354,3.369601692618385,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S007::2024-07-07,TUM,TUM::TUM_S007,2024-07-07,0.05,0.05,17.225057096150188,3.343703017693219,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S008::2024-07-09,TUM,TUM::TUM_S008,2024-07-09,6.433333333333334,6.433333333333334,17.169046083688738,3.2876920052317686,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S008::2024-07-10,TUM,TUM::TUM_S008,2024-07-10,3.3,3.3,17.138997023701666,3.2576429452446973,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S008::2024-07-11,TUM,TUM::TUM_S008,2024-07-11,2.8333333333333335,2.8333333333333335,17.10762917962339,3.226275101166422,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S008::2024-07-12,TUM,TUM::TUM_S008,2024-07-12,3.1666666666666665,3.1666666666666665,17.074976120856075,3.193622042399106,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S008::2024-07-13,TUM,TUM::TUM_S008,2024-07-13,6.8,6.8,17.041071989602514,3.1597179111455453,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S008::2024-07-14,TUM,TUM::TUM_S008,2024-07-14,3.4,3.4,17.005951392915513,3.124597314458544,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S009::2024-07-16,TUM,TUM::TUM_S009,2024-07-16,8.266666666666667,8.266666666666667,16.932200935615434,3.050846857158465,48.1333,0.8885623730195804,FALSE,,,
TUM::TUM_S009::2024-07-17,TUM,TUM::TUM_S009,2024-07-17,4.25,4.25,16.89364169617494,3.01228761771797,48.1333,0.8885623730195804,FALSE,,,
